Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
3035,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3036,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3037,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3038,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3039,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3040,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3041,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3042,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3043,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3044,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3045,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3046,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3047,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3048,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3049,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3050,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3051,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3052,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3053,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3054,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3055,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3056,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3057,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3058,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3059,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3060,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3061,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3063,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3064,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3065,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3066,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3067,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3068,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3069,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3070,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3071,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3072,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3073,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3074,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3075,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3076,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3077,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3078,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3079,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3080,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3081,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3082,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3083,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3084,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3085,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3086,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3087,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3088,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3089,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3090,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3091,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3092,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3093,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3095,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3096,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3097,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3098,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3099,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3100,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3101,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3102,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3103,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3104,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3105,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3106,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3107,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3108,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3109,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3110,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3111,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3112,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3113,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3114,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3115,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3116,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3117,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3118,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3119,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3120,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3121,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3122,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3123,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3124,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3126,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3127,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3128,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3129,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3130,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3131,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3132,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3133,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3134,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3135,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3136,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3137,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3138,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3139,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3140,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3141,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3142,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3143,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3144,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3145,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3146,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3147,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3148,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3149,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3150,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3151,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3152,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3153,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3154,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3155,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3157,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3158,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3159,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3160,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3161,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3162,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3163,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3164,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3165,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3166,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3167,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3168,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
3169,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,size,color,orientation,0.30000000000000004,11.0,19,female,0,2706.6599567000003,0,18
