Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
186,3,3,3,1,8,1.6823139999996783,83.0,9,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
187,3,1,1,1,8,4.399996300000566,-16.0,12,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
188,3,5,5,1,8,4.799734600000193,-88.0,21,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
189,3,0,3,0,8,4.1671980000000985,51.5,2,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
190,3,0,2,0,8,2.782868100000087,78.5,2,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
191,3,4,5,0,8,2.765661600000385,-29.5,21,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
192,3,7,6,0,8,1.7491712999999436,83.0,22,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
193,3,0,0,1,8,3.8488244000000122,-11.5,10,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
194,3,1,0,0,8,2.066799099999116,-20.5,9,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
195,3,3,1,0,8,5.382219500000247,-56.5,11,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
196,3,5,5,1,8,2.2153863000003184,-70.0,22,0.26,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
197,3,2,1,0,8,7.932932300000175,-52.0,10,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
198,3,2,3,0,8,5.132243199999721,15.5,1,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
199,3,3,1,0,8,1.4332121999996161,11.0,10,0.38,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
200,3,7,5,0,8,2.930694399999993,-88.0,16,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
201,3,4,4,1,8,3.782766399999673,-43.0,17,0.14,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
202,3,2,3,0,8,3.433865899999546,60.5,4,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
203,3,3,1,0,8,4.565234800000326,-47.5,11,0.26,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
204,3,0,0,1,8,1.8828939000004539,-11.5,3,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
205,3,7,7,1,8,2.4830363999999463,74.0,23,0.38,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
206,3,5,7,0,8,3.3503614999999627,47.0,16,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
207,3,3,1,0,8,1.7484408999998777,-83.5,0,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
208,3,5,5,1,8,4.715983699999924,11.0,20,0.38,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
209,3,6,7,0,8,3.349790600000233,56.0,23,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
210,3,6,5,0,8,1.917387499999677,-56.5,20,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
211,3,3,1,0,8,5.833362399999714,6.5,4,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
212,3,5,5,1,8,11.915647000000718,11.0,16,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
213,3,7,5,0,8,4.400167200000396,-52.0,18,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
214,3,2,1,0,8,4.0660132000002704,-70.0,7,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
215,3,2,3,0,8,1.632376600000498,83.0,5,0.26,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
216,3,2,1,0,8,1.7156975999996575,-43.0,9,0.26,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
217,3,5,5,1,8,2.3655699000000823,-34.0,17,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
218,3,2,3,0,8,5.216821099999834,20.0,11,0.38,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
219,3,2,1,0,8,3.1325953999994454,-25.0,10,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
220,3,4,4,1,8,3.9470229999997173,-56.5,20,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
221,3,2,0,0,8,2.6503701999999976,-61.0,4,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
222,3,0,2,0,8,2.3483876000000237,78.5,2,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
223,3,2,3,0,8,4.284030199999506,15.5,1,0.26,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
224,3,4,7,0,8,1.2653962000003958,56.0,20,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
225,3,5,6,0,8,1.9487103000001298,51.5,13,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
226,3,5,5,1,8,1.364974699999948,-70.0,21,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
227,3,0,1,0,8,7.032750699999269,-2.5,7,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
228,3,4,5,0,8,0.9320858000000953,2.0,14,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
229,3,5,5,1,8,2.3322347999992417,-11.5,16,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
230,3,5,7,0,8,1.2506084000006013,20.0,15,0.26,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
231,3,2,1,0,8,1.7656674999998359,-70.0,4,0.26,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
232,3,3,1,0,8,5.164819999999963,2.0,10,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
233,3,3,2,0,8,3.2156458999997994,65.0,5,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
234,3,4,5,0,8,1.1334123000006002,6.5,15,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
235,3,7,5,0,8,2.181724199999735,-43.0,13,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
236,3,4,3,0,8,2.749928700000055,38.0,2,0.26,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
237,3,3,2,0,8,1.7984447999997428,51.5,8,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
238,3,3,0,0,8,1.4653361000000587,-74.5,1,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
239,3,3,1,0,8,2.6986268000000564,-56.5,7,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
240,3,7,4,0,8,1.9154055999997581,2.0,15,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
241,3,4,5,0,8,0.9487190999998347,-16.0,24,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
242,3,2,2,1,8,1.7150295999999798,20.0,0,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
243,3,1,1,1,8,3.8340668000000733,-7.0,9,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
244,3,7,4,0,8,5.383877000000211,-52.0,24,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
245,3,2,0,0,8,4.864752200000112,-29.5,7,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
246,3,1,0,0,8,1.731976900000518,2.0,12,0.14,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
247,3,7,5,0,8,2.6992591999996876,-20.5,13,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
248,3,2,0,0,8,3.0159591000001456,-34.0,9,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
249,3,3,0,0,8,1.2151424000003317,-65.5,2,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
250,3,6,5,0,8,1.750202100000024,-47.5,15,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
251,3,5,5,1,8,1.3163474999992104,-25.0,22,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
252,3,3,3,1,8,6.134159999999611,83.0,9,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
253,3,3,1,0,8,0.9495770000003176,-83.5,11,0.26,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
254,3,3,3,1,8,0.8490524999997433,83.0,10,0.38,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
255,3,1,1,1,8,1.2998152000000118,-34.0,6,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
256,3,1,1,1,8,1.1833440999998857,-56.5,5,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
257,3,0,0,1,8,3.0668705999996746,-79.0,0,0.14,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
258,3,2,3,0,8,4.050602099999196,42.5,12,0.38,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
259,3,3,2,0,8,4.5490403000003425,24.5,8,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
260,3,7,5,0,8,1.8986519999998563,-88.0,20,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
261,3,5,1,0,8,2.182841200000439,-83.5,1,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
262,3,4,1,0,8,13.100072700000055,-83.5,7,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
263,3,1,2,0,8,1.2820618000005197,83.0,6,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
264,3,2,3,0,8,2.8329719000003024,20.0,2,0.26,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
265,3,1,1,1,8,2.382721500000116,-38.5,1,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
266,3,2,1,0,8,3.716555700000754,-16.0,0,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
267,3,1,0,0,8,1.3995261000000028,-38.5,0,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
268,3,2,3,0,8,3.098999700000604,65.0,8,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
269,3,7,5,0,8,2.2826021999999284,-38.5,13,0.38,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
270,3,4,6,0,8,5.499535700000706,15.5,21,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
271,3,3,1,0,8,4.0167845999994825,-70.0,4,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
272,3,2,3,0,8,1.9648499999993874,15.5,7,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
273,3,1,0,0,8,1.8328420999996524,-2.5,5,0.14,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
274,3,3,1,0,8,1.416624899999988,-83.5,10,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
275,3,3,0,0,8,0.9492938999992475,-34.0,7,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
276,3,4,6,0,8,3.316252500000701,47.0,17,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
277,3,4,5,0,8,3.615569200000209,-29.5,14,0.38,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
278,3,5,1,0,8,0.9821283000001131,-47.5,6,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
279,3,6,7,0,8,3.2813600999998016,29.0,17,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
280,3,5,5,1,8,4.532930700000179,-34.0,21,0.26,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
281,3,3,3,1,8,7.550017100000332,74.0,9,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
282,3,4,5,0,8,3.299525000000358,-7.0,16,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
283,3,2,3,0,8,4.847640500000125,56.0,9,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
284,3,6,4,0,8,3.7984514999998282,6.5,19,0.14,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
285,3,4,7,0,8,3.966346600000179,56.0,19,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
286,3,5,5,1,8,5.7168603000000076,-25.0,17,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
287,3,5,5,1,8,2.3507309999995414,-74.5,19,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
288,3,3,3,1,8,8.916985200000454,15.5,0,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
289,3,3,3,1,8,2.9675787000005585,33.5,4,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
290,3,0,2,0,8,2.7339382000000114,51.5,0,0.14,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
291,3,5,5,1,8,9.798437899999954,-70.0,18,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
292,3,2,0,0,8,3.8004603999997926,-34.0,12,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
293,3,5,5,1,8,1.4157273999999234,-79.0,22,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
294,3,7,7,1,8,4.100417599999673,47.0,14,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
295,3,7,7,1,8,2.100097900000037,20.0,17,0.26,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
296,3,5,6,0,8,5.099292500000047,74.0,20,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
297,3,5,7,0,8,3.3155901999998605,42.5,20,0.38,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
298,3,3,0,0,8,5.132989699999598,-43.0,4,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
299,3,6,6,1,8,7.049488399999973,24.5,13,0.14,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
300,3,4,5,0,8,5.9832578000005014,-11.5,15,0.4600000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
301,3,5,7,0,8,1.5998878000000332,15.5,18,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
302,3,6,5,0,8,5.114540699999452,-34.0,22,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
303,3,1,1,1,8,3.6660177000003387,-52.0,12,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
304,3,7,7,1,8,4.483933600000455,47.0,21,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
305,3,1,3,0,8,7.616141700000298,15.5,12,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
306,3,3,3,1,8,0.8998366000005262,20.0,0,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
307,3,6,5,0,8,6.016682099999343,-65.5,13,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
308,3,2,3,0,8,6.3830072000000655,24.5,11,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
309,3,5,7,0,8,2.497649299999466,20.0,16,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
310,3,5,5,1,8,3.9315668999997797,-11.5,17,0.3400000000000001,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
311,3,1,1,1,8,2.4329473000007056,-38.5,7,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
312,3,7,7,1,8,3.3662802000008014,56.0,15,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
313,3,6,5,0,8,6.584022099999856,-16.0,13,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
314,3,3,1,0,8,1.5660509999997885,6.5,12,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
315,3,6,5,0,8,5.315341200000148,-83.5,23,0.30000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
316,3,0,2,0,8,4.849024699999973,20.0,3,0.18000000000000002,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
317,3,2,3,0,8,1.9490969999997105,24.5,5,0.42000000000000004,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
318,3,5,5,1,8,2.948765799999819,-43.0,20,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
319,3,1,1,1,8,4.916439800000262,6.5,5,0.38,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
320,3,3,0,0,8,1.5989597999996477,2.0,7,0.1,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,0,23
321,3,1,3,0,8,3.446926700000404,20.0,8,0.22000000000000003,color,orientation,size,0.22000000000000003,15.5,10,female,0,2707.0406706000003,1,23
