Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
3375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3376,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3377,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3378,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3379,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3380,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3381,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3382,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3383,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3384,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3385,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3386,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3387,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3388,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3389,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3390,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3391,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3392,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3393,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3394,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3395,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3396,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3397,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3398,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3399,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3400,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3401,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3402,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3403,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3404,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3405,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3407,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3408,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3409,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3410,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3411,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3412,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3413,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3414,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3415,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3416,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3417,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3418,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3419,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3420,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3421,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3422,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3423,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3424,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3425,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3426,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3427,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3428,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3429,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3430,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3431,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3432,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3433,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3434,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3435,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3436,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3437,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3439,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3440,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3441,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3442,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3443,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3444,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3445,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3446,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3447,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3448,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3449,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3450,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3451,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3452,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3453,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3454,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3455,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3456,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3457,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3458,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3459,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3460,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3461,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3462,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3463,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3464,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3465,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3466,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3467,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3468,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3470,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3471,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3472,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3473,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3474,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3475,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3476,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3477,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3478,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3479,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3480,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3481,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3482,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3483,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3484,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3485,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3486,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3487,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3488,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3489,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3490,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3491,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3492,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3493,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3494,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3495,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3496,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3497,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3498,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3499,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3500,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3501,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3502,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3503,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3504,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3505,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3506,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3507,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3508,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3509,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3510,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3511,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3512,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3513,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3514,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3515,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3516,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
3517,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,6.5,18,female,1,1913.8339991000003,0,22
