Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
2305,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2306,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2307,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2308,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2309,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2310,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2311,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2313,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2314,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2315,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2316,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2317,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2318,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2319,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2320,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2321,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2322,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2323,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2324,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2325,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2326,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2327,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2328,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2329,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2330,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2331,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2332,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2333,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2334,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2335,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2336,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2337,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2338,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2339,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2340,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2341,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2342,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2343,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2345,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2346,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2347,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2348,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2349,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2350,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2351,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2352,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2353,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2354,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2355,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2356,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2357,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2358,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2359,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2360,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2361,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2362,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2363,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2364,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2365,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2366,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2367,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2368,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2369,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2370,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2371,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2372,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2373,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2374,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2376,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2377,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2378,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2379,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2380,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2381,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2382,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2383,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2384,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2385,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2386,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2387,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2388,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2389,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2390,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2391,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2392,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2393,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2394,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2395,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2396,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2397,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2398,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2399,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2400,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2401,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2402,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2403,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2404,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2405,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2407,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2408,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2409,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2410,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2411,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2412,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2413,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2414,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2415,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2416,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2417,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2418,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2419,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2420,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2421,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2422,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2423,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2424,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2425,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2426,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2427,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2428,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2429,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2430,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2431,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2432,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2433,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2434,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2435,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2436,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2437,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2439,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2440,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2441,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2442,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2443,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2444,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2445,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2446,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2447,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2448,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2449,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
2450,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,color,size,0.3400000000000001,20.0,3,female,0,2703.6115466,0,20
