Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
766,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
767,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
768,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
769,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
770,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
771,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
772,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
773,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
774,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
775,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
776,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
777,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
778,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
779,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
780,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
782,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
783,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
784,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
785,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
786,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
787,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
788,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
789,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
790,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
791,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
792,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
793,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
794,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
795,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
796,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
797,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
798,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
799,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
800,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
801,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
802,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
803,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
804,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
805,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
806,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
807,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
808,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
809,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
810,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
811,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
813,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
814,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
815,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
816,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
817,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
818,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
819,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
820,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
821,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
822,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
823,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
824,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
825,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
826,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
827,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
828,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
829,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
830,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
831,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
832,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
833,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
834,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
835,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
836,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
837,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
838,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
839,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
840,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
841,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
842,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
843,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
845,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
846,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
847,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
848,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
849,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
850,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
851,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
852,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
853,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
854,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
855,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
856,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
857,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
858,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
859,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
860,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
861,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
862,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
863,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
864,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
865,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
866,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
867,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
868,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
869,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
870,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
871,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
872,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
873,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
874,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
876,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
877,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
878,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
879,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
880,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
881,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
882,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
883,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
884,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
885,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
886,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
887,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
888,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
889,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
890,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
891,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
892,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
893,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
894,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
895,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
896,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
897,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
898,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
899,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
900,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
901,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
902,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
903,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
904,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
905,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
907,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
908,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
909,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
910,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
911,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.22000000000000003,-7.0,7,female,0,2712.7208285,0,22
